Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,LogReturns,RealizedVol,ParkinsonVol,GarmanKlassVol,SMA_20,SMA_50,RSI,VIX,VIX_Change,VIX_Low,VIX_High,VIX_Spike,RiskFreeRate,RiskFreeRateDaily,LowVolRegime,HighVolRegime,Bullish,Bearish,VolSpread,VolSpreadPercentile,PriceZScore,EarningsSeason
2023-04-17,172.1171234425801,173.9552952005654,171.90315510331305,173.8774871826172,22177300,0.0,0.0,0.0,0.01286053024799605,0.012778535874663837,0.19802345960622939,0.18084226401625103,0.17908947083259869,170.27660369873047,176.87767333984374,61.715797129242,16.950000762939453,-0.007029814530175482,False,False,False,0.035910000801086424,9.838356383859294e-05,False,False,False,False,0.02852345197683484,,,True
2023-04-18,174.66526050012885,174.70417192650845,172.08793501601704,173.13832092285156,22873100,0.0,0.0,0.0,-0.0042510751204341,-0.004260136630164523,0.19527264623698226,0.1803527823233869,0.1774221819004554,170.52984466552735,176.522763671875,60.29736165591514,16.829999923706055,-0.007079695211328563,False,False,False,0.03572000026702881,9.786301443021591e-05,False,False,False,False,0.026972646999921718,,,True
2023-04-19,172.22410038146901,173.88720031915597,171.73781141998091,173.3620147705078,19306800,0.0,0.0,0.0,0.001291995015684222,0.0012911611083161075,0.1848055358018464,0.18032142476049007,0.17678638686061923,170.6392333984375,176.2275619506836,56.91924453725682,16.459999084472656,-0.02198460136130065,False,False,False,0.03601999998092651,9.868493145459318e-05,True,False,False,False,0.02020554495711982,,,True
2023-04-20,172.2921676423243,173.53706615693253,171.6794536617718,172.4672393798828,20336300,0.0,0.0,0.0,-0.005161311673779756,-0.005174677251988308,0.15182466797334643,0.167279772668509,0.16967448047750214,170.94661560058594,175.88655700683594,55.08759242236818,17.170000076293945,0.043134935073663616,False,False,False,0.03545000076293945,9.712328976147794e-05,True,False,False,False,-0.019875332789593025,,,True
2023-04-21,172.93409298799065,173.07998859320574,171.03756884309553,172.69094848632812,25972800,0.0,0.0,0.0,0.0012971107280992378,0.0012962702067331059,0.15002331610364064,0.15375316232023636,0.15311324704257812,171.3020927429199,175.6054525756836,47.6847086988184,16.770000457763672,-0.023296424971048224,False,False,False,0.03569999933242798,9.780821734911774e-05,True,False,False,False,-0.01767668847399609,,,True
2023-04-24,172.51586645255432,173.55651705117683,171.65999318238966,172.57421875,17781000,0.0,0.0,0.0,-0.0006759458868648149,-0.0006761744412852169,0.148049875891005,0.14415106504686853,0.14501452206114282,171.57684631347655,175.37608459472656,47.139699873228416,16.889999389648438,0.0071555711752655515,False,False,False,0.03515000104904175,9.630137273710069e-05,True,False,False,False,-0.020850118005479396,,,True
2023-04-25,170.81386341158048,171.11536018980405,168.2656991910215,168.3143310546875,28857900,0.0,0.0,0.0,-0.024684380588062216,-0.024994148150413148,0.17055111519373922,0.14564904124752331,0.14344511166236243,171.54572296142578,175.05415435791016,44.10703370581477,18.760000228881836,0.11071645392595375,False,False,True,0.033959999084472656,9.304109338211686e-05,True,False,False,True,-0.017048887095079124,,,True
2023-04-26,167.5071017138437,168.64501617213915,166.31083495107598,166.6901397705078,30309800,0.0,0.0,0.0,-0.009649750404509327,-0.00969661095133912,0.1738456688119,0.14695893265627036,0.14495295097127198,171.44554748535157,174.65536010742187,44.22093792324051,18.84000015258789,0.004264388205224678,False,False,False,0.03431999921798706,9.402739511777277e-05,True,False,False,True,-0.014554332713978907,,,True
2023-04-27,167.31256511751894,169.09238435076983,166.25245883050357,168.9173126220703,33424100,0.0,0.0,0.0,0.013361155342654252,0.01327268230336439,0.175798653024753,0.1493853538529514,0.14685261802193603,171.36093139648438,174.30285369873047,49.509469855185884,17.030000686645508,-0.09607215771140842,False,False,False,0.03528000116348266,9.665753743419908e-05,True,False,False,True,0.005498646158297926,,,True
2023-04-28,168.5380328830315,171.0083892812822,168.43104871081806,170.39566040039062,31911900,0.0,0.0,0.0,0.008751902071920448,0.008713826173399148,0.17873559796609592,0.14887011191590277,0.14567694527794434,171.361905670166,173.9421224975586,48.69484086857715,15.779999732971191,-0.07339993560038638,False,False,False,0.034519999027252196,9.457533980069094e-05,True,False,False,True,0.020935600636384,,,True
2023-05-01,170.20114356483433,172.47697243710007,169.9677195111294,170.492919921875,27420100,0.0,0.0,0.0,0.0005707863759900622,0.0005706235394068766,0.1651979413402933,0.1496499663832523,0.1488250094420232,171.21115646362304,173.61938385009765,45.34890177004908,16.079999923706055,0.01901141925294425,False,False,False,0.03573999881744385,9.791780497929822e-05,True,False,False,True,0.0043979421032327715,,,False
2023-05-02,169.61758029401128,169.66621215721827,165.26043544523498,166.9916229248047,40851100,0.0,0.0,0.0,-0.02053631903702935,-0.020750121444796005,0.17924941165678376,0.15488942479363377,0.15234705805187385,170.88145217895507,173.21634765625,40.62504440951685,17.780000686645508,0.10572144098292036,False,False,True,0.034389998912811276,9.421917510359254e-05,False,False,False,True,0.0014494047903286789,,,False
2023-05-03,167.49737069350488,170.88193770230683,167.4681945431122,167.60435485839844,43261400,0.0,0.0,0.0,0.003669237551333193,0.0036625223207337305,0.17025180928861908,0.150052275212823,0.15211824426032464,170.73459243774414,172.93603271484375,35.67233589504549,18.34000015258789,0.031496031738794894,False,False,False,0.03403000116348267,9.323287989995252e-05,True,False,False,True,-0.013148192237259826,,,False
2023-05-04,166.62204911119224,166.85545830398175,164.151692991525,165.72726440429688,42382100,0.0,0.0,0.0,-0.011199532707174775,-0.011262719693036367,0.17129453442860584,0.1514318288111422,0.15374412254722652,170.57752151489257,172.60829162597656,35.20585194037743,20.09000015258789,0.09541984653435587,False,False,False,0.033510000705718995,9.180822111155888e-05,True,False,False,True,-0.029605467097273075,,,False
2023-05-05,168.53802004826184,170.29839853705303,168.35324271065772,169.6662139892578,35456800,0.0,0.0,0.0,0.023767661881823887,0.02348960817974333,0.19234633326072426,0.1518333692184008,0.15360362545771028,170.60475234985353,172.33335998535156,40.347759060145435,17.190000534057617,-0.14435040301165503,False,False,False,0.03446000099182129,9.44109616214282e-05,False,False,False,True,0.020446327920148083,,,False
2023-05-08,170.45400214317482,170.7360580526067,168.38242125011442,169.27719116210938,22109900,0.0,0.0,0.0,-0.0022928715034159497,-0.0022955041582776066,0.18845944262918432,0.15071867643551703,0.15505554696778223,170.5220832824707,172.084951171875,41.005927970080776,16.979999542236328,-0.01221646220459538,False,False,False,0.03520999908447266,9.646575091636344e-05,False,False,False,True,0.018659447206821028,,,False
2023-05-09,168.23651779570662,169.4911515735118,167.43901164982088,168.7714385986328,21465500,0.0,0.0,0.0,-0.002987718309859111,-0.002992190450093493,0.1860267016578663,0.15130849014066616,0.15585468891948112,170.346533203125,171.81363647460938,39.44545560431264,17.709999084472656,0.042991729205911655,False,False,False,0.03520999908447266,9.646575091636344e-05,False,False,False,True,0.008926710813139754,,,False
2023-05-10,171.13480269225312,171.19315498800322,167.98364515850685,169.62730407714844,27281900,0.0,0.0,0.0,0.005071151171206267,0.005058336190316498,0.18560112999900638,0.15116341718111007,0.15881886089462485,170.27699432373046,171.55924499511718,43.458784133339336,16.940000534057617,-0.0434781812659798,False,False,False,0.034389998912811276,9.421917510359254e-05,False,False,False,True,0.01620112465843021,,,False
2023-05-11,168.4699621846126,169.01460348962888,167.39040001204015,168.32408142089844,25884600,0.0,0.0,0.0,-0.007682858979219942,-0.007712524180318228,0.1800576382736844,0.14890583973393476,0.1571362386438439,170.02898941040038,171.27413787841797,40.41829298588526,16.93000030517578,-0.0005903322648502796,False,False,False,0.03397000074386597,9.306849518867389e-05,False,False,False,True,0.010757635221926576,,,False
2023-05-12,168.88813282907796,169.43278887521936,166.9429771853668,167.983642578125,20406400,0.0,0.0,0.0,-0.002022520128431071,-0.0020245681842213322,0.17764392609919666,0.14488575880373145,0.15305663844322437,169.84468536376954,170.9735009765625,40.025357014025936,17.030000686645508,0.005906696967935332,False,False,False,0.034630000591278076,9.487671394870706e-05,False,False,False,True,0.00734391923274158,,,False
2023-05-15,168.5574594203122,170.89165508990484,168.08090578687805,170.03578186035156,24310000,0.0,0.0,0.0,0.012216304223026775,0.012142287377090067,0.17698955459167337,0.14697553568223468,0.1562201082601645,169.65260009765626,170.6629376220703,54.13741026876645,17.1200008392334,0.005284800291198266,False,False,False,0.03507999897003174,9.610958621926504e-05,False,False,False,False,0.005789546199339385,,,False
2023-05-16,168.84922477612037,170.01631511499525,167.50706272421692,167.55569458007812,24212900,0.0,0.0,0.0,-0.01458567869150218,-0.014693095480322367,0.1831571947140935,0.1468737883618093,0.1563671070278373,169.37346878051758,170.35703643798828,51.99810633412917,17.989999771118164,0.050817692128321434,False,False,False,0.035490000247955324,9.723287739165843e-05,False,False,False,True,0.0032571970029118547,,,False
2023-05-17,168.67419854798834,171.66002018679282,167.4390351501191,171.29043579101562,38231600,0.0,0.0,0.0,0.022289551067168345,0.0220447697241637,0.2017380308226993,0.15390169199300205,0.16260096439036376,169.26988983154297,170.16827209472658,55.12178671895428,16.8700008392334,-0.062256750757876844,False,False,False,0.03581000089645386,9.810959149713386e-05,False,False,False,False,0.03303802243036533,,,False
2023-05-18,170.74576331723338,172.70065427462353,170.22057781308027,172.33106994628906,30446600,0.0,0.0,0.0,0.006075261297969314,0.006056881302666421,0.2022546823942608,0.15527459816944114,0.16314661056781712,169.2630813598633,169.99857666015626,54.25753381986772,16.049999237060547,-0.04860708721874096,False,False,False,0.036480000019073484,9.994520553170818e-05,False,False,False,False,0.04175469002365534,,,False
2023-05-19,173.61486632413192,173.98445065533016,170.44426788181306,171.2806854248047,34316300,0.0,0.0,0.0,-0.006095154645135992,-0.006113805927129523,0.20334335343806148,0.15934362829810092,0.16585957029555393,169.19256820678712,169.90845550537108,51.663190612139964,16.809999465942383,0.0473520414335562,False,False,False,0.03691999912261963,0.00010115068252772502,False,False,False,False,0.03524335877863766,,,False
2023-05-22,171.77672254289192,174.11091865977136,171.21262551898846,173.3717498779297,28207200,0.0,0.0,0.0,0.012208407783626196,0.012134486208339472,0.20814092693593816,0.16162396333530668,0.1676568111425714,169.2324447631836,169.96151336669922,64.32312112828902,17.209999084472656,0.02379533796777844,False,False,False,0.03719000101089478,0.00010189041372847885,False,False,False,False,0.03604093609121159,,,False
2023-05-23,173.03136289430478,175.57951261366722,172.51589771963012,172.55479431152344,32708900,0.0,0.0,0.0,-0.0047121608161737605,-0.004723298046673252,0.18736518758165205,0.16201466850861634,0.1711863174960714,169.4444679260254,170.05385223388672,61.01255252849607,18.530000686645508,0.07669969043541625,False,False,False,0.036979999542236325,0.00010131506723900363,False,False,False,False,0.002065180715196957,,,False
2023-05-24,171.7086468846493,171.89343907697275,169.88019551685392,170.72633361816406,28744200,0.0,0.0,0.0,-0.010596406206241582,-0.010652947899028558,0.1881282534280292,0.16123504866365473,0.17003389617396925,169.6462776184082,170.04741333007811,61.14484533171681,20.030000686645508,0.0809498081174409,False,False,False,0.03719000101089478,0.00010189041372847885,False,False,False,False,-0.012171753438425886,,,False
2023-05-25,170.44426093607157,170.71658153521713,167.96418455637635,169.3938751220703,36202600,0.0,0.0,0.0,-0.007804645410319888,-0.007835261055517767,0.18505322526679976,0.16091489558812114,0.17037034156543926,169.67010574340821,170.0707208251953,49.31301212313434,19.139999389648438,-0.044433413204546524,False,False,False,0.03813999891281128,0.00010449314770633228,False,False,False,True,-0.006346768629684613,,,False
2023-05-26,169.5203501806819,171.54331422315613,169.2480295249991,171.31961059570312,29841300,0.0,0.0,0.0,0.011368389041487292,0.011304254519867997,0.1868800278377847,0.16021915374519075,0.16958365025334957,169.71630325317383,170.08661193847655,54.78140534423461,17.950000762939453,-0.0621733889580256,False,False,False,0.03809999942779541,0.00010438356007615182,False,False,False,False,0.007380020208390181,,,False
2023-05-30,171.8642341463755,172.68119595845383,169.9676955135624,170.68740844726562,25572600,0.0,0.0,0.0,-0.003690191369448259,-0.003697016922525117,0.1874203219798846,0.1607301657875779,0.169618608591903,169.72602767944335,170.18191467285158,54.45898120810993,17.459999084472656,-0.027298142486906207,False,False,False,0.03700000047683716,0.0001013698643201018,False,False,False,False,0.012820331135158042,,,False
2023-05-31,169.89965278952394,171.18344802947564,167.6335442740814,169.0048828125,34598800,0.0,0.0,0.0,-0.00985735063922688,-0.009906255970099162,0.17524567194598525,0.15711124940027885,0.16800330118326032,169.82669067382812,170.20054229736328,48.60512783336081,17.940000534057617,0.02749149339943724,False,False,False,0.0363700008392334,9.964383791570794e-05,True,False,False,True,-0.0041543333945909255,,,False
2023-06-01,169.09237476050532,171.40711464411027,168.18786970097156,170.83328247070312,27800900,0.0,0.0,0.0,0.010818620313068905,0.010760517724586362,0.17867946066826737,0.15641938517744258,0.16557689473886467,169.98813705444337,170.19372314453125,55.49390449654048,15.649999618530273,-0.12764776183701698,False,False,False,0.03608000040054321,9.88493161658718e-05,False,False,False,False,0.022179464482964623,,,False
2023-06-02,173.1285787882462,177.09669822120767,172.5839375633935,177.02862548828125,50212400,0.0,0.0,0.0,0.036265433339317754,0.03562332080815518,0.21197867521663777,0.1621171471247178,0.1663052265334362,170.55320510864257,170.4079037475586,65.76268067576379,14.600000381469727,-0.06709260464245015,True,False,False,0.03690999984741211,0.00010112328725318387,False,False,True,False,0.0659786714019405,,,False
2023-06-05,176.2894719101231,176.2894719101231,173.54680983867198,174.65554809570312,34465800,0.0,0.0,0.0,-0.013405048963311406,-0.01349570773391878,0.2055479681865953,0.16370570593462136,0.16783796597369388,170.80267181396485,170.58938659667967,57.96180052436841,14.729999542236328,0.008904051874655927,True,False,False,0.03693000078201294,0.00010117808433428202,False,False,True,False,0.05824797276423202,,,False
2023-06-06,174.02336986417637,179.8880287038905,174.02336986417637,179.25584411621094,58584500,0.0,0.0,0.0,0.02633924928618403,0.025998344420860162,0.222882654262777,0.17583069369818644,0.1727390983601134,171.3016044616699,170.83292053222655,68.79102674381275,13.960000038146973,-0.05227423815469123,True,False,False,0.036989998817443845,0.00010134246251354478,False,False,True,False,0.08328265388130729,,,False
2023-06-07,180.3861848887233,183.1266948408315,180.3861848887233,182.60980224609375,60685600,0.509,0.0,0.0,0.018710453466211474,0.01853756613599742,0.22844076882862763,0.1768481732988629,0.17220544626751214,171.99352264404297,171.10638061523437,68.40457890271072,13.9399995803833,-0.0014326975436259604,True,False,False,0.03783999919891357,0.00010367123068195499,False,False,True,False,0.08904077302479463,,,False
